-462.157166,364.004395,0.000000,0.000000,0.000000,49.067467,NaN,-2,45,1
-460.774231,365.581207,0.000000,0.000000,0.000000,48.429981,NaN,-2,45,1
-459.373901,367.142548,0.000000,0.000000,0.000000,47.792500,NaN,-2,45,1
-457.956238,368.688263,0.000000,0.000000,0.000000,47.155018,NaN,-2,45,1
-456.521484,370.218079,0.000000,0.000000,0.000000,46.517536,NaN,-2,45,1
-455.069794,371.731812,0.000000,0.000000,0.000000,45.880054,NaN,-2,45,1
-453.601318,373.229309,0.000000,0.000000,0.000000,45.242573,NaN,-2,45,1
-452.116333,374.710419,0.000000,0.000000,0.000000,44.605091,NaN,-2,45,1
-450.614899,376.174866,0.000000,0.000000,0.000000,43.967609,NaN,-2,45,1
-449.097321,377.622467,0.000000,0.000000,0.000000,43.330128,NaN,-2,45,1
-447.563690,379.053223,0.000000,0.000000,0.000000,42.692646,NaN,-2,45,1
-446.014252,380.466736,0.000000,0.000000,0.000000,42.055164,NaN,-2,45,1
-444.449219,381.862946,0.000000,0.000000,0.000000,41.417683,NaN,-2,45,1
-442.868652,383.241638,0.000000,0.000000,0.000000,40.780201,NaN,-2,45,1
-441.272949,384.602661,0.000000,0.000000,0.000000,40.142719,NaN,-2,45,1
-439.662170,385.945892,0.000000,0.000000,0.000000,39.505238,NaN,-2,45,1
-438.036499,387.271118,0.000000,0.000000,0.000000,38.867756,NaN,-2,45,1
-436.396210,388.578125,0.000000,0.000000,0.000000,38.230274,NaN,-2,45,1
-434.741516,389.866821,0.000000,0.000000,0.000000,37.592793,NaN,-2,45,1
-433.072571,391.137085,0.000000,0.000000,0.000000,36.955311,NaN,-2,45,1
-431.389587,392.388611,0.000000,0.000000,0.000000,36.317829,NaN,-2,45,1
-429.692749,393.621368,0.000000,0.000000,0.000000,35.680347,NaN,-2,45,1
-427.982361,394.835144,0.000000,0.000000,0.000000,35.042866,NaN,-2,45,1
-426.258545,396.029907,0.000000,0.000000,0.000000,34.405384,NaN,-2,45,1
-424.521545,397.205322,0.000000,0.000000,0.000000,33.767902,NaN,-2,45,1
-422.771545,398.361389,0.000000,0.000000,0.000000,33.130421,NaN,-2,45,1
-421.008850,399.497864,0.000000,0.000000,0.000000,32.492939,NaN,-2,45,1
-419.233582,400.614716,0.000000,0.000000,0.000000,31.855457,NaN,-2,45,1
-417.445984,401.711700,0.000000,0.000000,0.000000,31.217976,NaN,-2,45,1
-415.646301,402.788757,0.000000,0.000000,0.000000,30.580494,NaN,-2,45,1
-413.834778,403.845734,0.000000,0.000000,0.000000,29.943012,NaN,-2,45,1
-412.011597,404.882446,0.000000,0.000000,0.000000,29.305529,NaN,-2,45,1
-410.177002,405.898834,0.000000,0.000000,0.000000,28.668047,NaN,-2,45,1
-408.331177,406.894745,0.000000,0.000000,0.000000,28.030567,NaN,-2,45,1
-406.474426,407.870056,0.000000,0.000000,0.000000,27.393085,NaN,-2,45,1
-404.606903,408.824646,0.000000,0.000000,0.000000,26.755604,NaN,-2,45,1
-402.728851,409.758453,0.000000,0.000000,0.000000,26.118122,NaN,-2,45,1
-400.840576,410.671234,0.000000,0.000000,0.000000,25.480639,NaN,-2,45,1
-398.942291,411.562958,0.000000,0.000000,0.000000,24.843157,NaN,-2,45,1
-397.034149,412.433563,0.000000,0.000000,0.000000,24.205677,NaN,-2,45,1
-395.116425,413.282806,0.000000,0.000000,0.000000,23.568195,NaN,-2,45,1
-393.189392,414.110718,0.000000,0.000000,0.000000,22.930714,NaN,-2,45,1
-391.253326,414.917145,0.000000,0.000000,0.000000,22.293230,NaN,-2,45,1
-389.308319,415.701935,0.000000,0.000000,0.000000,21.655748,NaN,-2,45,1
-387.354736,416.465057,0.000000,0.000000,0.000000,21.018267,NaN,-2,45,1
-385.392761,417.206390,0.000000,0.000000,0.000000,20.380787,NaN,-2,45,1
-383.422699,417.925873,0.000000,0.000000,0.000000,19.743305,NaN,-2,45,1
-381.444733,418.623352,0.000000,0.000000,0.000000,19.105822,NaN,-2,45,1
-379.459137,419.298798,0.000000,0.000000,0.000000,18.468340,NaN,-2,45,1
-377.466156,419.952148,0.000000,0.000000,0.000000,17.830858,NaN,-2,45,1
-375.466003,420.583252,0.000000,0.000000,0.000000,17.193378,NaN,-2,45,1
-373.458954,421.192047,0.000000,0.000000,0.000000,16.555897,NaN,-2,45,1
-371.445282,421.778534,0.000000,0.000000,0.000000,15.918414,NaN,-2,45,1
-369.425171,422.342529,0.000000,0.000000,0.000000,15.280932,NaN,-2,45,1
-367.398956,422.884033,0.000000,0.000000,0.000000,14.643450,NaN,-2,45,1
-365.366821,423.402954,0.000000,0.000000,0.000000,14.005969,NaN,-2,45,1
-363.329041,423.899170,0.000000,0.000000,0.000000,13.368487,NaN,-2,45,1
-361.285858,424.372772,0.000000,0.000000,0.000000,12.731005,NaN,-2,45,1
-359.237549,424.823608,0.000000,0.000000,0.000000,12.093524,NaN,-2,45,1
-357.184326,425.251587,0.000000,0.000000,0.000000,11.456041,NaN,-2,45,1
-355.126495,425.656738,0.000000,0.000000,0.000000,10.818560,NaN,-2,45,1
-353.064270,426.038910,0.000000,0.000000,0.000000,10.181079,NaN,-2,45,1
-350.997925,426.398163,0.000000,0.000000,0.000000,9.543596,NaN,-2,45,1
-348.927704,426.734375,0.000000,0.000000,0.000000,8.906115,NaN,-2,45,1
-346.853882,427.047577,0.000000,0.000000,0.000000,8.268634,NaN,-2,45,1
-344.776672,427.337616,0.000000,0.000000,0.000000,7.631151,NaN,-2,45,1
-342.696411,427.604584,0.000000,0.000000,0.000000,6.993670,NaN,-2,45,1
-340.613251,427.848389,0.000000,0.000000,0.000000,6.356188,NaN,-2,45,1
-338.527557,428.068970,0.000000,0.000000,0.000000,5.718706,NaN,-2,45,1
-336.439545,428.266327,0.000000,0.000000,0.000000,5.081224,NaN,-2,45,1
-334.349426,428.440491,0.000000,0.000000,0.000000,4.443743,NaN,-2,45,1
-332.257507,428.591370,0.000000,0.000000,0.000000,3.806261,NaN,-2,45,1
-330.164063,428.718933,0.000000,0.000000,0.000000,3.168779,NaN,-2,45,1
-328.069305,428.823181,0.000000,0.000000,0.000000,2.531298,NaN,-2,45,1
-325.973511,428.904175,0.000000,0.000000,0.000000,1.893816,NaN,-2,45,1
-323.876984,428.961823,0.000000,0.000000,0.000000,1.256334,NaN,-2,45,1
-321.779938,428.996124,0.000000,0.000000,0.000000,0.618853,NaN,-2,45,1
-319.682617,429.007141,0.000000,0.000000,0.000000,-0.018629,NaN,-2,45,1
-317.653656,429.000793,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-315.653656,428.993530,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-313.653687,428.986237,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-311.653687,428.978973,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-309.653687,428.971710,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-307.653717,428.964447,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-305.653717,428.957184,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-303.653748,428.949921,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-301.653748,428.942657,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-299.653778,428.935364,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-297.653778,428.928101,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-295.653778,428.920837,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-293.653809,428.913574,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-291.653809,428.906311,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-289.653839,428.899048,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-287.653839,428.891785,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-285.653870,428.884491,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-283.653870,428.877228,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-281.653870,428.869965,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-279.653900,428.862701,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-277.653900,428.855438,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-275.653931,428.848175,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-273.653931,428.840912,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-271.653961,428.833618,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-269.653961,428.826355,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-267.653992,428.819092,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-265.653992,428.811829,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-263.653992,428.804565,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-261.654022,428.797302,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-259.654022,428.790039,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-257.654053,428.782776,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-255.654068,428.775482,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-253.654083,428.768219,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-251.654099,428.760956,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-249.654114,428.753693,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-247.654129,428.746429,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-245.654129,428.739166,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-243.654160,428.731903,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-241.654160,428.724609,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-239.654175,428.717346,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-237.654190,428.710083,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-235.654205,428.702820,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-233.654221,428.695557,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-231.654221,428.688293,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-229.654251,428.681030,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-227.654251,428.673737,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-225.654266,428.666473,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-223.654282,428.659210,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-221.654297,428.651947,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-219.654312,428.644684,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-217.654312,428.637421,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-215.654343,428.630157,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-213.654343,428.622864,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-211.654373,428.615601,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-209.654373,428.608337,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-207.654388,428.601074,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-205.654404,428.593811,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-203.654404,428.586548,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-201.654434,428.579285,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-199.654434,428.571991,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-197.654465,428.564728,0.000000,0.000000,0.000000,-0.208197,NaN,-2,45,1
-195.580139,428.549713,0.000000,0.000000,0.000000,-0.695076,NaN,-2,45,1
-193.492477,428.513916,0.000000,0.000000,0.000000,-1.271271,NaN,-2,45,1
-191.405258,428.457092,0.000000,0.000000,0.000000,-1.847465,NaN,-2,45,1
-189.318726,428.379242,0.000000,0.000000,0.000000,-2.423660,NaN,-2,45,1
-187.233078,428.280487,0.000000,0.000000,0.000000,-2.999855,NaN,-2,45,1
-185.148529,428.160767,0.000000,0.000000,0.000000,-3.576050,NaN,-2,45,1
-183.065292,428.020020,0.000000,0.000000,0.000000,-4.152245,NaN,-2,45,1
-180.983582,427.858398,0.000000,0.000000,0.000000,-4.728439,NaN,-2,45,1
-178.903580,427.675781,0.000000,0.000000,0.000000,-5.304634,NaN,-2,45,1
-176.825531,427.472321,0.000000,0.000000,0.000000,-5.880829,NaN,-2,45,1
-174.749634,427.247925,0.000000,0.000000,0.000000,-6.457024,NaN,-2,45,1
-172.676102,427.002716,0.000000,0.000000,0.000000,-7.033219,NaN,-2,45,1
-170.605133,426.736603,0.000000,0.000000,0.000000,-7.609414,NaN,-2,45,1
-168.536957,426.449738,0.000000,0.000000,0.000000,-8.185608,NaN,-2,45,1
-166.471771,426.142029,0.000000,0.000000,0.000000,-8.761803,NaN,-2,45,1
-164.409775,425.813599,0.000000,0.000000,0.000000,-9.337997,NaN,-2,45,1
-162.351181,425.464447,0.000000,0.000000,0.000000,-9.914192,NaN,-2,45,1
-160.296219,425.094666,0.000000,0.000000,0.000000,-10.490387,NaN,-2,45,1
-158.245056,424.704163,0.000000,0.000000,0.000000,-11.066582,NaN,-2,45,1
-156.197952,424.293030,0.000000,0.000000,0.000000,-11.642776,NaN,-2,45,1
-154.155060,423.861420,0.000000,0.000000,0.000000,-12.218972,NaN,-2,45,1
-152.116638,423.409241,0.000000,0.000000,0.000000,-12.795167,NaN,-2,45,1
-150.082840,422.936554,0.000000,0.000000,0.000000,-13.371362,NaN,-2,45,1
-148.053925,422.443512,0.000000,0.000000,0.000000,-13.947556,NaN,-2,45,1
-146.030060,421.930054,0.000000,0.000000,0.000000,-14.523751,NaN,-2,45,1
-144.011459,421.396240,0.000000,0.000000,0.000000,-15.099946,NaN,-2,45,1
-141.998322,420.842194,0.000000,0.000000,0.000000,-15.676141,NaN,-2,45,1
-139.990845,420.267944,0.000000,0.000000,0.000000,-16.252335,NaN,-2,45,1
-137.989288,419.673523,0.000000,0.000000,0.000000,-16.828529,NaN,-2,45,1
-135.993774,419.058990,0.000000,0.000000,0.000000,-17.404724,NaN,-2,45,1
-134.004547,418.424408,0.000000,0.000000,0.000000,-17.980919,NaN,-2,45,1
-132.021805,417.769867,0.000000,0.000000,0.000000,-18.557114,NaN,-2,45,1
-130.045746,417.095428,0.000000,0.000000,0.000000,-19.133308,NaN,-2,45,1
-128.076584,416.401123,0.000000,0.000000,0.000000,-19.709503,NaN,-2,45,1
-126.114479,415.687103,0.000000,0.000000,0.000000,-20.285698,NaN,-2,45,1
-124.159660,414.953339,0.000000,0.000000,0.000000,-20.861893,NaN,-2,45,1
-122.212326,414.199982,0.000000,0.000000,0.000000,-21.438087,NaN,-2,45,1
-120.272659,413.427032,0.000000,0.000000,0.000000,-22.014282,NaN,-2,45,1
-118.340866,412.634674,0.000000,0.000000,0.000000,-22.590477,NaN,-2,45,1
-116.417145,411.822906,0.000000,0.000000,0.000000,-23.166674,NaN,-2,45,1
-114.501678,410.991821,0.000000,0.000000,0.000000,-23.742868,NaN,-2,45,1
-112.594673,410.141541,0.000000,0.000000,0.000000,-24.319063,NaN,-2,45,1
-110.696304,409.272156,0.000000,0.000000,0.000000,-24.895258,NaN,-2,45,1
-108.806786,408.383636,0.000000,0.000000,0.000000,-25.471453,NaN,-2,45,1
-106.926292,407.476257,0.000000,0.000000,0.000000,-26.047647,NaN,-2,45,1
-105.055016,406.549927,0.000000,0.000000,0.000000,-26.623842,NaN,-2,45,1
-103.193153,405.604858,0.000000,0.000000,0.000000,-27.200037,NaN,-2,45,1
-101.340889,404.641113,0.000000,0.000000,0.000000,-27.776232,NaN,-2,45,1
-99.498405,403.658813,0.000000,0.000000,0.000000,-28.352427,NaN,-2,45,1
-97.665901,402.658020,0.000000,0.000000,0.000000,-28.928619,NaN,-2,45,1
-95.843544,401.638824,0.000000,0.000000,0.000000,-29.504814,NaN,-2,45,1
-94.031540,400.601379,0.000000,0.000000,0.000000,-30.081009,NaN,-2,45,1
-92.230049,399.545776,0.000000,0.000000,0.000000,-30.657207,NaN,-2,45,1
-90.439270,398.472076,0.000000,0.000000,0.000000,-31.233402,NaN,-2,45,1
-88.659386,397.380432,0.000000,0.000000,0.000000,-31.809597,NaN,-2,45,1
-86.890556,396.270966,0.000000,0.000000,0.000000,-32.385792,NaN,-2,45,1
-85.132988,395.143738,0.000000,0.000000,0.000000,-32.961987,NaN,-2,45,1
-83.386826,393.998901,0.000000,0.000000,0.000000,-33.538181,NaN,-2,45,1
-81.652283,392.836578,0.000000,0.000000,0.000000,-34.114376,NaN,-2,45,1
-79.929504,391.656860,0.000000,0.000000,0.000000,-34.690571,NaN,-2,45,1
-78.218689,390.459869,0.000000,0.000000,0.000000,-35.266766,NaN,-2,45,1
-76.519989,389.245728,0.000000,0.000000,0.000000,-35.842960,NaN,-2,45,1
-74.833580,388.014587,0.000000,0.000000,0.000000,-36.419155,NaN,-2,45,1
-73.159645,386.766571,0.000000,0.000000,0.000000,-36.995350,NaN,-2,45,1
-71.498337,385.501740,0.000000,0.000000,0.000000,-37.571545,NaN,-2,45,1
-69.849838,384.220306,0.000000,0.000000,0.000000,-38.147739,NaN,-2,45,1
-68.214310,382.922302,0.000000,0.000000,0.000000,-38.723934,NaN,-2,45,1
-66.591919,381.607971,0.000000,0.000000,0.000000,-39.300129,NaN,-2,45,1
-64.982826,380.277374,0.000000,0.000000,0.000000,-39.876324,NaN,-2,45,1
-63.387196,378.930664,0.000000,0.000000,0.000000,-40.452518,NaN,-2,45,1
-61.805183,377.567963,0.000000,0.000000,0.000000,-41.028713,NaN,-2,45,1
-60.236958,376.189392,0.000000,0.000000,0.000000,-41.604908,NaN,-2,45,1
-58.682674,374.795197,0.000000,0.000000,0.000000,-42.181103,NaN,-2,45,1
-57.142502,373.385376,0.000000,0.000000,0.000000,-42.757298,NaN,-2,45,1
-55.616570,371.960175,0.000000,0.000000,0.000000,-43.333492,NaN,-2,45,1
-54.105053,370.519684,0.000000,0.000000,0.000000,-43.909687,NaN,-2,45,1
-52.608097,369.064087,0.000000,0.000000,0.000000,-44.485882,NaN,-2,45,1
-51.125847,367.593506,0.000000,0.000000,0.000000,-45.062077,NaN,-2,45,1
-49.658478,366.108032,0.000000,0.000000,0.000000,-45.638271,NaN,-2,45,1
-48.206112,364.607941,0.000000,0.000000,0.000000,-46.214466,NaN,-2,45,1
-46.768909,363.093292,0.000000,0.000000,0.000000,-46.790661,NaN,-2,45,1
-45.347000,361.564331,0.000000,0.000000,0.000000,-47.366856,NaN,-2,45,1
-43.940544,360.021088,0.000000,0.000000,0.000000,-47.943050,NaN,-2,45,1
-42.549686,358.463806,0.000000,0.000000,0.000000,-48.519245,NaN,-2,45,1
-41.174549,356.892578,0.000000,0.000000,0.000000,-49.095440,NaN,-2,45,1
-39.815296,355.307587,0.000000,0.000000,0.000000,-49.671631,NaN,-2,45,1
-38.472034,353.709045,0.000000,0.000000,0.000000,-50.247826,NaN,-2,45,1
-37.144924,352.097076,0.000000,0.000000,0.000000,-50.824020,NaN,-2,45,1
-35.834084,350.471863,0.000000,0.000000,0.000000,-51.400215,NaN,-2,45,1
-34.539665,348.833496,0.000000,0.000000,0.000000,-51.976410,NaN,-2,45,1
0.444898,281.676483,0.000000,0.000000,0.000000,-72.990242,NaN,-2,46,1
1.045671,279.676819,0.000000,0.000000,0.000000,-73.566437,NaN,-2,46,1
1.626292,277.671204,0.000000,0.000000,0.000000,-74.142632,NaN,-2,46,1
2.186714,275.659821,0.000000,0.000000,0.000000,-74.718826,NaN,-2,46,1
2.726874,273.642914,0.000000,0.000000,0.000000,-75.295021,NaN,-2,46,1
3.246737,271.620667,0.000000,0.000000,0.000000,-75.871216,NaN,-2,46,1
3.746227,269.593323,0.000000,0.000000,0.000000,-76.447411,NaN,-2,46,1
4.225309,267.561035,0.000000,0.000000,0.000000,-77.023605,NaN,-2,46,1
4.683922,265.524048,0.000000,0.000000,0.000000,-77.599800,NaN,-2,46,1
5.122033,263.482513,0.000000,0.000000,0.000000,-78.175995,NaN,-2,46,1
5.539593,261.436707,0.000000,0.000000,0.000000,-78.752190,NaN,-2,46,1
5.936556,259.386810,0.000000,0.000000,0.000000,-79.328384,NaN,-2,46,1
6.312890,257.333008,0.000000,0.000000,0.000000,-79.904579,NaN,-2,46,1
6.668546,255.275558,0.000000,0.000000,0.000000,-80.480774,NaN,-2,46,1
7.003508,253.214615,0.000000,0.000000,0.000000,-81.056969,NaN,-2,46,1
7.317714,251.150406,0.000000,0.000000,0.000000,-81.633163,NaN,-2,46,1
7.611147,249.083145,0.000000,0.000000,0.000000,-82.209358,NaN,-2,46,1
7.883776,247.013031,0.000000,0.000000,0.000000,-82.785553,NaN,-2,46,1
8.135567,244.940277,0.000000,0.000000,0.000000,-83.361740,NaN,-2,46,1
8.366507,242.865097,0.000000,0.000000,0.000000,-83.937935,NaN,-2,46,1
8.576561,240.787720,0.000000,0.000000,0.000000,-84.514130,NaN,-2,46,1
8.765732,238.708313,0.000000,0.000000,0.000000,-85.090324,NaN,-2,46,1
8.933969,236.627121,0.000000,0.000000,0.000000,-85.666519,NaN,-2,46,1
9.081260,234.544327,0.000000,0.000000,0.000000,-86.242714,NaN,-2,46,1
9.207617,232.460175,0.000000,0.000000,0.000000,-86.818909,NaN,-2,46,1
9.312996,230.374847,0.000000,0.000000,0.000000,-87.395103,NaN,-2,46,1
9.397393,228.288574,0.000000,0.000000,0.000000,-87.971298,NaN,-2,46,1
9.460827,226.201538,0.000000,0.000000,0.000000,-88.547493,NaN,-2,46,1
9.503249,224.113998,0.000000,0.000000,0.000000,-89.123688,NaN,-2,46,1
9.524691,222.026108,0.000000,0.000000,0.000000,-89.699883,NaN,-2,46,1
9.525121,219.938141,0.000000,0.000000,0.000000,-90.276077,NaN,-2,46,1
9.515024,217.936157,0.000000,0.000000,0.000000,-90.289124,NaN,-2,46,1
9.504932,215.936188,0.000000,0.000000,0.000000,-90.289124,NaN,-2,46,1
9.494840,213.936203,0.000000,0.000000,0.000000,-90.289124,NaN,-2,46,1
9.484747,211.936234,0.000000,0.000000,0.000000,-90.289124,NaN,-2,46,1
9.474655,209.936264,0.000000,0.000000,0.000000,-90.289124,NaN,-2,46,1
9.464561,207.936279,0.000000,0.000000,0.000000,-90.289124,NaN,-2,46,1
9.454470,205.936310,0.000000,0.000000,0.000000,-90.289124,NaN,-2,46,1
9.444377,203.936340,0.000000,0.000000,0.000000,-90.289124,NaN,-2,46,1
9.434284,201.936356,0.000000,0.000000,0.000000,-90.289124,NaN,-2,46,1
9.424192,199.936386,0.000000,0.000000,0.000000,-90.289124,NaN,-2,46,1
9.414100,197.936417,0.000000,0.000000,0.000000,-90.289124,NaN,-2,46,1
9.404007,195.936447,0.000000,0.000000,0.000000,-90.289124,NaN,-2,46,1
9.393914,193.936462,0.000000,0.000000,0.000000,-90.289124,NaN,-2,46,1
9.383821,191.936493,0.000000,0.000000,0.000000,-90.289124,NaN,-2,46,1
9.373730,189.936508,0.000000,0.000000,0.000000,-90.289124,NaN,-2,46,1
9.363637,187.936539,0.000000,0.000000,0.000000,-90.289124,NaN,-2,46,1
9.353544,185.936569,0.000000,0.000000,0.000000,-90.289124,NaN,-2,46,1
9.343452,183.936600,0.000000,0.000000,0.000000,-90.289124,NaN,-2,46,1
9.333359,181.936615,0.000000,0.000000,0.000000,-90.289124,NaN,-2,46,1
9.323267,179.936646,0.000000,0.000000,0.000000,-90.289124,NaN,-2,46,1
9.313174,177.936661,0.000000,0.000000,0.000000,-90.289124,NaN,-2,46,1
9.303082,175.936691,0.000000,0.000000,0.000000,-90.289124,NaN,-2,46,1
9.292990,173.936722,0.000000,0.000000,0.000000,-90.289124,NaN,-2,46,1
9.282897,171.936752,0.000000,0.000000,0.000000,-90.289124,NaN,-2,46,1
9.272804,169.936768,0.000000,0.000000,0.000000,-90.289124,NaN,-2,46,1
9.262712,167.936798,0.000000,0.000000,0.000000,-90.289124,NaN,-2,46,1
9.252619,165.936813,0.000000,0.000000,0.000000,-90.289124,NaN,-2,46,1
9.242527,163.936844,0.000000,0.000000,0.000000,-90.289124,NaN,-2,46,1
9.232434,161.936874,0.000000,0.000000,0.000000,-90.289124,NaN,-2,46,1
